11.0
14.0
5.0
40.0
6.0
7.0
4.0
1803.0
967.0
152.0
18.0
63.0
26.0
99.0
87.0
69.0
130.0
2.0
69.0
195.0
30.0
195.0
1264.0
1238.0
1256.0
606.0
1339.0
473.0
1.0
60.0
187.0
38.0
92.0
32.0
79.0
27.0
51.0
191.0
42.0
246.0
1512.0
2220.0
36.0
38.0
946.0
105.0
324.0
72.0
102.0
67.0
29.0
113.0
3.0
12.0
74.0
19.0
8.0
21.0
12.0
33.0
7.0
16.0
94.0
226.0
215.0
99.0
20.0
28.0
154.0
13.0
23.0
29.0
5.0
17.0
192.0
111.0
28.0
295.0
11.0
151.0
54.0
234.0
1110.0
51.0
779.0
90.0
37.0
70.0
121.0
58.0
287.0
310.0
170.0
194.0
320.0
766.0
885.0
1.0
1285.0
294.0
89.0
73.0
123.0
56.0
75.0
3.0
53.0
22.0
31.0
205.0
166.0
547.0
217.0
57.0
34.0
37.0
85.0
60.0
39.0
69.0
78.0
12.0
90.0
60.0
4.0
38.0
93.0
36.0
26.0
42.0
9.0
11.0
5.0
28.0
60.0
8.0
8.0
108.0
65.0
258.0
8.0
288.0
25.0
29.0
17.0
87.0
78.0
22.0
30.0
234.0
104.0
115.0
666.0
1390.0
431.0
1.0
163.0
51.0
107.0
20.0
25.0
4.0
79.0
72.0
93.0
496.0
106.0
66.0
99.0
1.0
176.0
36.0
146.0
45.0
46.0
2.0
6.0
1.0
276.0
266.0
26.0
37.0
5.0
91.0
7.0
9.0
17.0
2.0
92.0
37.0
72.0
12.0
149.0
10.0
217.0
69.0
39.0
114.0
143.0
28.0
47.0
3.0
16.0
100.0
181.0
298.0
142.0
462.0
106.0
602.0
41.0
68.0
217.0
1.0
70.0
1.0
1371.0
172.0
41.0
63.0
664.0
144.0
66.0
132.0
107.0
216.0
3.0
46.0
99.0
323.0
1.0
73.0
44.0
72.0
44.0
278.0
376.0
167.0
64.0
28.0
76.0
93.0
151.0
65.0
32.0
1.0
3.0
12.0
14.0
1.0
1.0
3.0
15.0
176.0
43.0
14.0
58.0
15.0
126.0
32.0
17.0
14.0
48.0
16.0
53.0
90.0
72.0
124.0
59.0
50.0
48.0
48.0
19.0
15.0
222.0
17.0
45.0
29.0
83.0
140.0
70.0
112.0
134.0
94.0
176.0
122.0
156.0
45.0
144.0
66.0
28.0
370.0
212.0
42.0
54.0
65.0
275.0
371.0
55.0
5.0
24.0
61.0
170.0
41.0
36.0
2.0
1440.0
2.0
395.0
107.0
4.0
339.0
29.0
58.0
229.0
25.0
48.0
2.0
2.0
90.0
212.0
26.0
37.0
93.0
84.0
38.0
220.0
38.0
60.0
36.0
4.0
29.0
56.0
64.0
46.0
234.0
327.0
348.0
82.0
113.0
26.0
104.0
218.0
22.0
108.0
77.0
188.0
210.0
161.0
72.0
295.0
148.0
96.0
239.0
165.0
26.0
8.0
122.0
242.0
194.0
25.0
51.0
56.0
44.0
47.0
36.0
99.0
20.0
6.0
38.0
4.0
1.0
10.0
89.0
26.0
68.0
24.0
38.0
127.0
16.0
32.0
123.0
127.0
21.0
96.0
73.0
189.0
17.0
66.0
128.0
151.0
30.0
86.0
97.0
758.0
53.0
275.0
61.0
79.0
95.0
89.0
483.0
118.0
139.0
59.0
261.0
265.0
499.0
268.0
161.0
163.0
221.0
261.0
169.0
73.0
32.0
50.0
58.0
96.0
59.0
25.0
33.0
41.0
12.0
3.0
94.0
135.0
63.0
23.0
14.0
1.0
2.0
133.0
43.0
767.0
107.0
182.0
28.0
112.0
9.0
216.0
13.0
99.0
70.0
122.0
109.0
162.0
106.0
18.0
60.0
67.0
12.0
150.0
35.0
22.0
31.0
18.0
31.0
107.0
33.0
88.0
62.0
147.0
172.0
1252.0
1065.0
197.0
86.0
117.0
159.0
60.0
120.0
308.0
122.0
54.0
175.0
10.0
59.0
129.0
43.0
2.0
1.0
2.0
35.0
30.0
129.0
24.0
8.0
1.0
22.0
127.0
1.0
3.0
1.0
18.0
32.0
41.0
60.0
296.0
212.0
41.0
395.0
104.0
80.0
33.0
81.0
100.0
112.0
35.0
43.0
33.0
21.0
90.0
65.0
254.0
216.0
389.0
169.0
530.0
321.0
68.0
112.0
110.0
116.0
74.0
71.0
1441.0
151.0
360.0
421.0
1390.0
330.0
142.0
413.0
7.0
8.0
35.0
34.0
71.0
300.0
173.0
1.0
23.0
7.0
22.0
7.0
3.0
69.0
14.0
126.0
1264.0
380.0
23.0
52.0
31.0
16.0
473.0
107.0
280.0
420.0
332.0
54.0
7.0
48.0
28.0
136.0
100.0
151.0
1049.0
308.0
134.0
88.0
86.0
630.0
133.0
89.0
63.0
31.0
44.0
127.0
591.0
886.0
420.0
407.0
900.0
420.0
2435.0
552.0
78.0
62.0
80.0
55.0
154.0
302.0
226.0
230.0
33.0
31.0
61.0
49.0
42.0
18.0
724.0
81.0
28.0
17.0
27.0
51.0
36.0
10.0
144.0
95.0
377.0
51.0
30.0
18.0
45.0
165.0
42.0
16.0
34.0
88.0
70.0
17.0
99.0
230.0
419.0
347.0
211.0
102.0
20.0
94.0
21.0
26.0
196.0
125.0
233.0
305.0
1336.0
449.0
394.0
178.0
91.0
276.0
234.0
477.0
216.0
79.0
314.0
1068.0
15.0
258.0
86.0
212.0
69.0
136.0
29.0
85.0
17.0
61.0
50.0
29.0
54.0
123.0
233.0
128.0
50.0
153.0
56.0
136.0
99.0
56.0
131.0
54.0
52.0
75.0
53.0
56.0
109.0
41.0
149.0
196.0
97.0
62.0
33.0
32.0
95.0
56.0
150.0
286.0
553.0
126.0
94.0
118.0
63.0
127.0
367.0
184.0
74.0
120.0
98.0
105.0
73.0
146.0
216.0
139.0
34.0
27.0
253.0
218.0
578.0
452.0
26.0
106.0
7.0
25.0
1.0
35.0
25.0
34.0
42.0
110.0
51.0
18.0
23.0
86.0
52.0
106.0
11.0
147.0
284.0
134.0
155.0
22.0
28.0
57.0
75.0
52.0
152.0
184.0
138.0
54.0
74.0
46.0
107.0
30.0
57.0
51.0
122.0
327.0
594.0
184.0
158.0
13.0
56.0
145.0
522.0
35.0
63.0
52.0
48.0
528.0
275.0
1635.0
1074.0
124.0
98.0
391.0
251.0
54.0
70.0
29.0
30.0
43.0
11.0
26.0
32.0
23.0
102.0
49.0
49.0
184.0
230.0
163.0
45.0
93.0
26.0
20.0
47.0
121.0
1124.0
127.0
22.0
16.0
32.0
122.0
33.0
24.0
35.0
99.0
35.0
69.0
208.0
284.0
340.0
231.0
89.0
127.0
43.0
23.0
59.0
462.0
518.0
1309.0
348.0
151.0
254.0
2.0
204.0
45.0
65.0
116.0
62.0
181.0
37.0
51.0
53.0
183.0
42.0
317.0
24.0
96.0
31.0
44.0
30.0
67.0
225.0
36.0
112.0
31.0
78.0
101.0
63.0
70.0
28.0
37.0
69.0
118.0
21.0
36.0
26.0
432.0
84.0
153.0
149.0
63.0
132.0
49.0
87.0
72.0
111.0
39.0
222.0
371.0
79.0
41.0
123.0
27.0
69.0
413.0
283.0
80.0
55.0
98.0
64.0
17.0
38.0
244.0
166.0
43.0
34.0
6.0
51.0
63.0
51.0
303.0
488.0
230.0
60.0
34.0
47.0
83.0
608.0
1758.0
110.0
23.0
32.0
63.0
54.0
23.0
44.0
47.0
28.0
30.0
32.0
29.0
52.0
120.0
26.0
21.0
137.0
30.0
824.0
70.0
103.0
225.0
109.0
72.0
103.0
135.0
105.0
291.0
8.0
262.0
66.0
74.0
12.0
64.0
13.0
262.0
237.0
519.0
3637.0
472.0
157.0
53.0
265.0
64.0
221.0
463.0
162.0
75.0
26.0
9.0
48.0
5.0
28.0
87.0
54.0
752.0
137.0
114.0
108.0
369.0
35.0
21.0
34.0
228.0
108.0
64.0
134.0
123.0
108.0
892.0
82.0
43.0
144.0
62.0
36.0
129.0
1.0
73.0
97.0
91.0
21.0
59.0
115.0
121.0
64.0
109.0
50.0
1471.0
83.0
44.0
49.0
64.0
1231.0
155.0
1.0
306.0
78.0
40.0
43.0
20.0
49.0
187.0
834.0
51.0
77.0
91.0
112.0
45.0
63.0
66.0
139.0
27.0
23.0
46.0
75.0
45.0
21.0
134.0
106.0
195.0
122.0
213.0
181.0
99.0
20.0
17.0
87.0
9.0
77.0
23.0
50.0
67.0
271.0
93.0
96.0
175.0
47.0
1.0
1.0
97.0
399.0
78.0
78.0
37.0
44.0
61.0
31.0
21.0
9.0
19.0
50.0
130.0
185.0
127.0
268.0
135.0
77.0
35.0
150.0
162.0
208.0
54.0
26.0
27.0
70.0
119.0
148.0
30.0
50.0
107.0
96.0
32.0
50.0
149.0
48.0
340.0
39.0
148.0
50.0
394.0
78.0
51.0
22.0
63.0
82.0
102.0
34.0
1.0
1.0
100.0
172.0
25.0
53.0
93.0
94.0
883.0
228.0
94.0
18.0
110.0
126.0
104.0
19.0
35.0
37.0
18.0
18.0
117.0
263.0
850.0
165.0
42.0
17.0
7.0
183.0
105.0
22.0
180.0
46.0
46.0
81.0
12.0
240.0
58.0
37.0
21.0
48.0
15.0
160.0
97.0
109.0
30.0
44.0
92.0
48.0
18.0
80.0
13.0
24.0
1.0
7.0
61.0
87.0
10.0
12.0
74.0
21.0
49.0
63.0
24.0
1.0
13.0
5.0
14.0
22.0
6.0
20.0
16.0
11.0
199.0
37.0
27.0
124.0
19.0
38.0
49.0
281.0
92.0
35.0
45.0
36.0
34.0
43.0
41.0
23.0
87.0
34.0
17.0
32.0
254.0
60.0
131.0
66.0
45.0
18.0
216.0
34.0
80.0
23.0
22.0
50.0
112.0
184.0
28.0
61.0
36.0
137.0
19.0
124.0
47.0
36.0
16.0
12.0
23.0
15.0
79.0
49.0
61.0
26.0
50.0
24.0
38.0
29.0
146.0
155.0
35.0
106.0
29.0
19.0
26.0
27.0
122.0
123.0
741.0
34.0
29.0
54.0
21.0
93.0
58.0
96.0
37.0
190.0
42.0
17.0
80.0
79.0
84.0
53.0
74.0
93.0
48.0
35.0
27.0
76.0
134.0
67.0
41.0
104.0
22.0
36.0
82.0
131.0
34.0
183.0
143.0
75.0
15.0
18.0
12.0
16.0
379.0
13.0
69.0
6.0
63.0
25.0
23.0
20.0
12.0
25.0
24.0
32.0
73.0
35.0
113.0
50.0
85.0
21.0
99.0
34.0
21.0
22.0
103.0
47.0
186.0
65.0
41.0
36.0
646.0
313.0
93.0
520.0
92.0
89.0
241.0
37.0
566.0
63.0
63.0
19.0
106.0
49.0
35.0
243.0
6.0
24.0
146.0
42.0
228.0
63.0
976.0
1.0
33.0
80.0
42.0
21.0
11.0
14.0
18.0
11.0
18.0
38.0
48.0
45.0
66.0
104.0
27.0
56.0
40.0
130.0
39.0
34.0
128.0
158.0
56.0
269.0
10.0
16.0
66.0
173.0
250.0
50.0
42.0
30.0
22.0
72.0
35.0
110.0
330.0
1974.0
507.0
208.0
55.0
155.0
115.0
122.0
100.0
154.0
74.0
27.0
29.0
68.0
86.0
24.0
115.0
43.0
59.0
86.0
5.0
78.0
112.0
35.0
106.0
58.0
846.0
88.0
18.0
17.0
26.0
93.0
55.0
492.0
133.0
28.0
55.0
221.0
30.0
93.0
55.0
23.0
316.0
169.0
26.0
659.0
84.0
71.0
53.0
572.0
30.0
57.0
32.0
196.0
213.0
327.0
39.0
48.0
75.0
138.0
58.0
3.0
163.0
139.0
52.0
27.0
32.0
24.0
27.0
45.0
6.0
13.0
32.0
10.0
8.0
10.0
20.0
11.0
56.0
47.0
48.0
37.0
159.0
47.0
38.0
45.0
78.0
29.0
24.0
139.0
54.0
58.0
103.0
57.0
53.0
138.0
33.0
36.0
29.0
20.0
19.0
24.0
1.0
13.0
222.0
83.0
604.0
5869.0
277.0
2.0
6.0
92.0
118.0
442.0
1196.0
47.0
18.0
107.0
8.0
19.0
36.0
114.0
35.0
9.0
79.0
7.0
24.0
33.0
132.0
53.0
128.0
53.0
75.0
29.0
147.0
37.0
30.0
21.0
136.0
182.0
31.0
83.0
35.0
61.0
80.0
45.0
47.0
10.0
287.0
35.0
38.0
171.0
116.0
90.0
702.0
187.0
249.0
37.0
62.0
8.0
2.0
782.0
8.0
9.0
18.0
7.0
39.0
17.0
99.0
19.0
107.0
37.0
18.0
21.0
33.0
33.0
10.0
27.0
11.0
142.0
32.0
131.0
183.0
852.0
52.0
129.0
31.0
147.0
53.0
83.0
21.0
37.0
25.0
27.0
28.0
180.0
157.0
142.0
197.0
86.0
29.0
43.0
48.0
22.0
131.0
6.0
46.0
10.0
21.0
16.0
58.0
21.0
1.0
17.0
20.0
23.0
18.0
38.0
24.0
30.0
55.0
5.0
20.0
38.0
22.0
12.0
16.0
6.0
49.0
154.0
47.0
65.0
44.0
52.0
138.0
88.0
19.0
154.0
75.0
47.0
122.0
86.0
70.0
453.0
70.0
66.0
42.0
332.0
125.0
29.0
61.0
